timestamp,metric,value,sensor_id,quality_flag
2025-10-10 09:56:38,reservoir_alpha_reading,80.29723875471998,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:39,reservoir_alpha_reading,80.23581458519128,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:40,reservoir_alpha_reading,79.97343488329473,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:41,reservoir_alpha_reading,80.3762452270238,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:42,reservoir_alpha_reading,80.43830940627129,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:43,reservoir_alpha_reading,80.30319336529901,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:44,reservoir_alpha_reading,80.20854862366895,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:45,reservoir_alpha_reading,80.61326402130196,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:46,reservoir_alpha_reading,80.49163863321711,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:47,reservoir_alpha_reading,80.62853731232603,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:48,reservoir_alpha_reading,80.17595084766342,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:49,reservoir_alpha_reading,80.2257142858015,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:50,reservoir_alpha_reading,80.60869100420588,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:51,reservoir_alpha_reading,80.35928058404885,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:52,reservoir_alpha_reading,80.25562362210873,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:53,reservoir_alpha_reading,80.27023588413633,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:54,reservoir_alpha_reading,80.36861722810647,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:55,reservoir_alpha_reading,80.57211814094485,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:56,reservoir_alpha_reading,80.3401196518039,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:57,reservoir_alpha_reading,80.53102323270222,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:58,reservoir_alpha_reading,80.46708666648033,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:56:59,reservoir_alpha_reading,80.19863774751936,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:00,reservoir_alpha_reading,80.19917412640258,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:01,reservoir_alpha_reading,80.28564112605815,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:02,reservoir_alpha_reading,80.10902135795644,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:03,reservoir_alpha_reading,80.27425556217345,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:04,reservoir_alpha_reading,80.68046446112406,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:05,reservoir_alpha_reading,80.37219415505676,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:06,reservoir_alpha_reading,80.22587613344918,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:07,reservoir_alpha_reading,80.76301004147521,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:08,reservoir_alpha_reading,80.19443209161032,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:09,reservoir_alpha_reading,80.18887340663892,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:10,reservoir_alpha_reading,80.62784158080578,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:11,reservoir_alpha_reading,80.51490250080896,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:12,reservoir_alpha_reading,80.35732156282806,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:13,reservoir_alpha_reading,80.55040955777561,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:14,reservoir_alpha_reading,80.44484222246805,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:15,reservoir_alpha_reading,80.14817818351891,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:16,reservoir_alpha_reading,79.90659416970824,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:17,reservoir_alpha_reading,80.27333652521409,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:18,reservoir_alpha_reading,80.60448496717966,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:19,reservoir_alpha_reading,80.30250042677513,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:20,reservoir_alpha_reading,80.48090832855874,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:21,reservoir_alpha_reading,80.42648042302235,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:22,reservoir_alpha_reading,80.0515777188549,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:23,reservoir_alpha_reading,80.30969308348095,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:24,reservoir_alpha_reading,80.46344253275598,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:25,reservoir_alpha_reading,80.23493186001024,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:26,reservoir_alpha_reading,80.32054792414996,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:27,reservoir_alpha_reading,80.47209941841942,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:28,reservoir_alpha_reading,80.40897044427304,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:29,reservoir_alpha_reading,80.60452083707384,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:30,reservoir_alpha_reading,80.47256751596602,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:31,reservoir_alpha_reading,80.20535777809738,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:32,reservoir_alpha_reading,80.30171287943632,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:33,reservoir_alpha_reading,80.40197592351191,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:34,reservoir_alpha_reading,80.66629412641392,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:35,reservoir_alpha_reading,80.30460042949909,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:36,reservoir_alpha_reading,80.0534862395204,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:37,reservoir_alpha_reading,80.48880782514267,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:38,reservoir_alpha_reading,80.25026923922009,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:39,reservoir_alpha_reading,80.14502306941834,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:40,reservoir_alpha_reading,80.40653838034294,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:41,reservoir_alpha_reading,80.59804575058388,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:42,reservoir_alpha_reading,80.28939055873447,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:43,reservoir_alpha_reading,80.50417588854765,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:44,reservoir_alpha_reading,80.54193828816403,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:45,reservoir_alpha_reading,80.56460929873333,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:46,reservoir_alpha_reading,80.26048998252072,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:47,reservoir_alpha_reading,80.1834224773022,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:48,reservoir_alpha_reading,80.21138271234162,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:49,reservoir_alpha_reading,80.56722271220228,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:50,reservoir_alpha_reading,80.54320085315639,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:51,reservoir_alpha_reading,80.2189865465266,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:52,reservoir_alpha_reading,80.83763991637984,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:53,reservoir_alpha_reading,80.19653276223812,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:54,reservoir_alpha_reading,80.61239281694014,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:55,reservoir_alpha_reading,80.71712753228549,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:56,reservoir_alpha_reading,80.43584041008756,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:57,reservoir_alpha_reading,80.26063856461717,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:58,reservoir_alpha_reading,80.2657021722881,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:57:59,reservoir_alpha_reading,80.36355418214964,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:00,reservoir_alpha_reading,80.63284082228027,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:01,reservoir_alpha_reading,80.17738594857114,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:02,reservoir_alpha_reading,80.050302349073,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:03,reservoir_alpha_reading,80.49116099811387,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:04,reservoir_alpha_reading,80.53576699469627,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:05,reservoir_alpha_reading,80.81373277824873,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:06,reservoir_alpha_reading,80.14436953827999,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:07,reservoir_alpha_reading,80.39456645538533,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:08,reservoir_alpha_reading,80.65458970864631,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:09,reservoir_alpha_reading,80.44708910018721,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:10,reservoir_alpha_reading,80.38452327329881,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:11,reservoir_alpha_reading,80.58228665494146,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:12,reservoir_alpha_reading,80.30512220715867,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:13,reservoir_alpha_reading,80.59597661283527,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:14,reservoir_alpha_reading,80.17567625045083,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:15,reservoir_alpha_reading,80.12319699267675,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:16,reservoir_alpha_reading,80.37306017399531,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:17,reservoir_alpha_reading,79.91581426484291,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:18,reservoir_alpha_reading,80.44610659400924,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:19,reservoir_alpha_reading,80.08334884257016,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:20,reservoir_alpha_reading,80.48703965966884,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:21,reservoir_alpha_reading,80.4683418876234,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:22,reservoir_alpha_reading,80.41835196721148,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:23,reservoir_alpha_reading,80.51992062239651,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:24,reservoir_alpha_reading,80.47417282705615,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:25,reservoir_alpha_reading,80.37542765711152,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:26,reservoir_alpha_reading,80.80092361831764,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:27,reservoir_alpha_reading,80.51407880537715,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:28,reservoir_alpha_reading,80.5904927285733,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:29,reservoir_alpha_reading,80.65142150435007,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:30,reservoir_alpha_reading,80.57112987580842,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:31,reservoir_alpha_reading,80.85076102822941,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:32,reservoir_alpha_reading,80.47209026585313,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:33,reservoir_alpha_reading,80.43819106416612,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:34,reservoir_alpha_reading,80.31036336021646,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:35,reservoir_alpha_reading,80.38971743491024,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:36,reservoir_alpha_reading,80.29542175285643,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:37,reservoir_alpha_reading,80.57780349371141,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:38,reservoir_alpha_reading,80.26059230609184,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:39,reservoir_alpha_reading,80.45850843397962,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:40,reservoir_alpha_reading,80.55635383130492,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:41,reservoir_alpha_reading,80.47520366620793,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:42,reservoir_alpha_reading,80.26665035821935,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:43,reservoir_alpha_reading,80.58631676057897,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:44,reservoir_alpha_reading,80.43015428051504,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:45,reservoir_alpha_reading,79.87337422337738,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:46,reservoir_alpha_reading,80.25194077299443,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:47,reservoir_alpha_reading,80.7295320028361,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:48,reservoir_alpha_reading,80.74686436830294,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:49,reservoir_alpha_reading,80.5559166864575,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:50,reservoir_alpha_reading,80.60820268428056,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:51,reservoir_alpha_reading,80.29642453708176,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:52,reservoir_alpha_reading,80.40074889402997,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:53,reservoir_alpha_reading,80.70054554231415,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:54,reservoir_alpha_reading,80.53934971517909,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:55,reservoir_alpha_reading,80.46785078788852,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:56,reservoir_alpha_reading,80.41819384697695,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:57,reservoir_alpha_reading,80.69114440024694,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:58,reservoir_alpha_reading,80.68135087515448,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:58:59,reservoir_alpha_reading,80.58757323904264,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:00,reservoir_alpha_reading,80.47158834654984,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:01,reservoir_alpha_reading,80.38767648062442,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:02,reservoir_alpha_reading,80.59832496615917,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:03,reservoir_alpha_reading,80.24003469767176,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:04,reservoir_alpha_reading,80.2821971415938,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:05,reservoir_alpha_reading,80.17158728339857,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:06,reservoir_alpha_reading,80.70954595559863,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:07,reservoir_alpha_reading,80.31906111961857,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:08,reservoir_alpha_reading,80.54469044623922,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:09,reservoir_alpha_reading,80.43947182919143,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:10,reservoir_alpha_reading,81.04478557580215,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:11,reservoir_alpha_reading,80.55435331302938,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:12,reservoir_alpha_reading,80.0942385148176,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:13,reservoir_alpha_reading,80.70244826243044,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:14,reservoir_alpha_reading,80.39062536283441,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:15,reservoir_alpha_reading,80.42856443961018,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:16,reservoir_alpha_reading,80.33494199184244,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:17,reservoir_alpha_reading,80.50926139261658,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:18,reservoir_alpha_reading,80.50733596086829,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:19,reservoir_alpha_reading,80.34243234224806,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:20,reservoir_alpha_reading,80.37059331812495,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:21,reservoir_alpha_reading,80.49317389328432,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:22,reservoir_alpha_reading,80.0050648138091,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:23,reservoir_alpha_reading,80.18600606145482,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:24,reservoir_alpha_reading,80.80899841921959,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:25,reservoir_alpha_reading,80.54125863330849,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:26,reservoir_alpha_reading,80.37140709154073,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:27,reservoir_alpha_reading,80.13786676702597,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:28,reservoir_alpha_reading,80.46651454478848,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:29,reservoir_alpha_reading,80.67551064057844,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:30,reservoir_alpha_reading,81.00700788759666,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:31,reservoir_alpha_reading,80.85827239611025,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:32,reservoir_alpha_reading,80.30316795152984,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:33,reservoir_alpha_reading,80.38209009372315,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:34,reservoir_alpha_reading,80.18764459839711,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:35,reservoir_alpha_reading,80.3143078755641,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:36,reservoir_alpha_reading,80.44076470070839,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:37,reservoir_alpha_reading,80.41060037845256,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:38,reservoir_alpha_reading,80.8956356835381,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:39,reservoir_alpha_reading,80.22234527817142,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:40,reservoir_alpha_reading,80.47709222127354,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:41,reservoir_alpha_reading,80.07411360309622,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:42,reservoir_alpha_reading,80.55367815609755,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:43,reservoir_alpha_reading,80.21985337630926,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:44,reservoir_alpha_reading,80.70941415056545,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:45,reservoir_alpha_reading,80.43137815473027,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:46,reservoir_alpha_reading,80.2098809241212,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:47,reservoir_alpha_reading,80.07043187151064,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:48,reservoir_alpha_reading,80.29593916894473,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:49,reservoir_alpha_reading,80.54023728925968,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:50,reservoir_alpha_reading,80.57735828498684,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:51,reservoir_alpha_reading,80.39406240376535,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:52,reservoir_alpha_reading,80.67960385313103,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:53,reservoir_alpha_reading,80.26799031030987,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:54,reservoir_alpha_reading,79.91042136483162,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:55,reservoir_alpha_reading,80.55303850792627,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:56,reservoir_alpha_reading,80.7552413847589,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:57,reservoir_alpha_reading,80.75778340139821,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:58,reservoir_alpha_reading,80.23864926298805,sensor_reservoir_alpha_01,GOOD
2025-10-10 09:59:59,reservoir_alpha_reading,80.39036691809125,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:00,reservoir_alpha_reading,80.6447640031481,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:01,reservoir_alpha_reading,80.3752732228527,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:02,reservoir_alpha_reading,80.52246586101059,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:03,reservoir_alpha_reading,80.35879535417128,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:04,reservoir_alpha_reading,80.2849000262855,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:05,reservoir_alpha_reading,80.32419749194088,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:06,reservoir_alpha_reading,80.69531170525691,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:07,reservoir_alpha_reading,80.50761766403728,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:08,reservoir_alpha_reading,80.75993188323667,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:09,reservoir_alpha_reading,80.61033413899088,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:10,reservoir_alpha_reading,80.82823749074063,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:11,reservoir_alpha_reading,80.67125252748063,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:12,reservoir_alpha_reading,80.66020149938268,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:13,reservoir_alpha_reading,80.48493019805063,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:14,reservoir_alpha_reading,81.11156353752155,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:15,reservoir_alpha_reading,80.53295631064557,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:16,reservoir_alpha_reading,80.11642643728592,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:17,reservoir_alpha_reading,80.56541226347835,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:18,reservoir_alpha_reading,80.31604155135251,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:19,reservoir_alpha_reading,80.71659874876478,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:20,reservoir_alpha_reading,80.65905224052507,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:21,reservoir_alpha_reading,80.47628060334681,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:22,reservoir_alpha_reading,80.33769917508916,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:23,reservoir_alpha_reading,80.54525736756638,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:24,reservoir_alpha_reading,80.38841990509526,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:25,reservoir_alpha_reading,80.67492190966789,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:26,reservoir_alpha_reading,80.62925869840716,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:27,reservoir_alpha_reading,81.10594331849869,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:28,reservoir_alpha_reading,80.43042153671426,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:29,reservoir_alpha_reading,80.45945376319196,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:30,reservoir_alpha_reading,80.48987819854598,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:31,reservoir_alpha_reading,80.49933067092356,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:32,reservoir_alpha_reading,80.72763800981453,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:33,reservoir_alpha_reading,80.46764753765424,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:34,reservoir_alpha_reading,80.91808745433981,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:35,reservoir_alpha_reading,80.6407605775007,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:36,reservoir_alpha_reading,80.4278527904024,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:37,reservoir_alpha_reading,80.37744530744831,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:38,reservoir_alpha_reading,80.73456332757058,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:39,reservoir_alpha_reading,80.5327873637107,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:40,reservoir_alpha_reading,80.52958978852912,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:41,reservoir_alpha_reading,80.4087761769374,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:42,reservoir_alpha_reading,80.51687753048256,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:43,reservoir_alpha_reading,80.40207014095056,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:44,reservoir_alpha_reading,80.80289784680075,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:45,reservoir_alpha_reading,80.67466203045107,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:46,reservoir_alpha_reading,80.49699067658429,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:47,reservoir_alpha_reading,80.49474527227834,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:48,reservoir_alpha_reading,80.55176816698118,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:49,reservoir_alpha_reading,80.53291973000336,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:50,reservoir_alpha_reading,80.34333498636039,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:51,reservoir_alpha_reading,80.15526184098967,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:52,reservoir_alpha_reading,80.37657097782291,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:53,reservoir_alpha_reading,80.51110205742255,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:54,reservoir_alpha_reading,80.3899333604565,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:55,reservoir_alpha_reading,80.70206205052355,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:56,reservoir_alpha_reading,80.49305826170874,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:57,reservoir_alpha_reading,80.91429804833906,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:58,reservoir_alpha_reading,80.42797892613194,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:00:59,reservoir_alpha_reading,80.56911558196254,sensor_reservoir_alpha_01,GOOD
2025-10-10 10:01:00,reservoir_alpha_reading,80.48389431543272,sensor_reservoir_alpha_01,GOOD
