timestamp,metric,value,sensor_id,quality_flag
2025-10-10 10:03:16,substation_A_reading,48.031523401985545,sensor_substation_A_01,GOOD
2025-10-10 10:03:17,substation_A_reading,48.04288528216774,sensor_substation_A_01,GOOD
2025-10-10 10:03:18,substation_A_reading,48.00679376711217,sensor_substation_A_01,GOOD
2025-10-10 10:03:19,substation_A_reading,48.0061931299486,sensor_substation_A_01,GOOD
2025-10-10 10:03:20,substation_A_reading,47.995091005320305,sensor_substation_A_01,GOOD
2025-10-10 10:03:21,substation_A_reading,47.9888196601288,sensor_substation_A_01,GOOD
2025-10-10 10:03:22,substation_A_reading,48.00039245475432,sensor_substation_A_01,GOOD
2025-10-10 10:03:23,substation_A_reading,48.04178049372727,sensor_substation_A_01,GOOD
2025-10-10 10:03:24,substation_A_reading,48.01030112956312,sensor_substation_A_01,GOOD
2025-10-10 10:03:25,substation_A_reading,48.0525836945635,sensor_substation_A_01,GOOD
2025-10-10 10:03:26,substation_A_reading,48.03830946616418,sensor_substation_A_01,GOOD
2025-10-10 10:03:27,substation_A_reading,47.978307928832876,sensor_substation_A_01,GOOD
2025-10-10 10:03:28,substation_A_reading,48.05710945635308,sensor_substation_A_01,GOOD
2025-10-10 10:03:29,substation_A_reading,48.061883339916285,sensor_substation_A_01,GOOD
2025-10-10 10:03:30,substation_A_reading,48.00784467864059,sensor_substation_A_01,GOOD
2025-10-10 10:03:31,substation_A_reading,48.0503694009365,sensor_substation_A_01,GOOD
2025-10-10 10:03:32,substation_A_reading,48.01217365378253,sensor_substation_A_01,GOOD
2025-10-10 10:03:33,substation_A_reading,48.04090544419628,sensor_substation_A_01,GOOD
2025-10-10 10:03:34,substation_A_reading,48.000148835757855,sensor_substation_A_01,GOOD
2025-10-10 10:03:35,substation_A_reading,47.98440071193459,sensor_substation_A_01,GOOD
2025-10-10 10:03:36,substation_A_reading,48.02682111119683,sensor_substation_A_01,GOOD
2025-10-10 10:03:37,substation_A_reading,48.034707026967645,sensor_substation_A_01,GOOD
2025-10-10 10:03:38,substation_A_reading,48.026603265223905,sensor_substation_A_01,GOOD
2025-10-10 10:03:39,substation_A_reading,48.00312893906129,sensor_substation_A_01,GOOD
2025-10-10 10:03:40,substation_A_reading,48.02677047143739,sensor_substation_A_01,GOOD
2025-10-10 10:03:41,substation_A_reading,48.046965211377064,sensor_substation_A_01,GOOD
2025-10-10 10:03:42,substation_A_reading,48.03765979330043,sensor_substation_A_01,GOOD
2025-10-10 10:03:43,substation_A_reading,48.04460307389493,sensor_substation_A_01,GOOD
2025-10-10 10:03:44,substation_A_reading,48.01914724407671,sensor_substation_A_01,GOOD
2025-10-10 10:03:45,substation_A_reading,48.07452604941829,sensor_substation_A_01,GOOD
2025-10-10 10:03:46,substation_A_reading,48.0042142363848,sensor_substation_A_01,GOOD
2025-10-10 10:03:47,substation_A_reading,48.05425224172821,sensor_substation_A_01,GOOD
2025-10-10 10:03:48,substation_A_reading,48.075209194300896,sensor_substation_A_01,GOOD
2025-10-10 10:03:49,substation_A_reading,48.05430772716436,sensor_substation_A_01,GOOD
2025-10-10 10:03:50,substation_A_reading,48.033933737660284,sensor_substation_A_01,GOOD
2025-10-10 10:03:51,substation_A_reading,48.02429045462624,sensor_substation_A_01,GOOD
2025-10-10 10:03:52,substation_A_reading,48.07135278397453,sensor_substation_A_01,GOOD
2025-10-10 10:03:53,substation_A_reading,47.997712548483655,sensor_substation_A_01,GOOD
2025-10-10 10:03:54,substation_A_reading,48.01143053121005,sensor_substation_A_01,GOOD
2025-10-10 10:03:55,substation_A_reading,48.02874077846497,sensor_substation_A_01,GOOD
2025-10-10 10:03:56,substation_A_reading,48.07793113585074,sensor_substation_A_01,GOOD
2025-10-10 10:03:57,substation_A_reading,48.05232929382774,sensor_substation_A_01,GOOD
2025-10-10 10:03:58,substation_A_reading,48.012030335122894,sensor_substation_A_01,GOOD
2025-10-10 10:03:59,substation_A_reading,48.03189859385995,sensor_substation_A_01,GOOD
2025-10-10 10:04:00,substation_A_reading,48.0229148952405,sensor_substation_A_01,GOOD
2025-10-10 10:04:01,substation_A_reading,48.02018830598077,sensor_substation_A_01,GOOD
2025-10-10 10:04:02,substation_A_reading,48.0709866454041,sensor_substation_A_01,GOOD
2025-10-10 10:04:03,substation_A_reading,48.00060622025877,sensor_substation_A_01,GOOD
2025-10-10 10:04:04,substation_A_reading,48.090161044537446,sensor_substation_A_01,GOOD
2025-10-10 10:04:05,substation_A_reading,48.066884140938974,sensor_substation_A_01,GOOD
2025-10-10 10:04:06,substation_A_reading,48.07490323648409,sensor_substation_A_01,GOOD
2025-10-10 10:04:07,substation_A_reading,48.028429820729215,sensor_substation_A_01,GOOD
2025-10-10 10:04:08,substation_A_reading,48.03796086733859,sensor_substation_A_01,GOOD
2025-10-10 10:04:09,substation_A_reading,47.999606060555216,sensor_substation_A_01,GOOD
2025-10-10 10:04:10,substation_A_reading,48.027002692914905,sensor_substation_A_01,GOOD
2025-10-10 10:04:11,substation_A_reading,48.05769456615915,sensor_substation_A_01,GOOD
2025-10-10 10:04:12,substation_A_reading,48.08190955565831,sensor_substation_A_01,GOOD
2025-10-10 10:04:13,substation_A_reading,48.00995607242748,sensor_substation_A_01,GOOD
2025-10-10 10:04:14,substation_A_reading,48.03234906513571,sensor_substation_A_01,GOOD
2025-10-10 10:04:15,substation_A_reading,48.03891906981188,sensor_substation_A_01,GOOD
2025-10-10 10:04:16,substation_A_reading,48.00172849457931,sensor_substation_A_01,GOOD
2025-10-10 10:04:17,substation_A_reading,48.061487077872385,sensor_substation_A_01,GOOD
2025-10-10 10:04:18,substation_A_reading,48.02217161157229,sensor_substation_A_01,GOOD
2025-10-10 10:04:19,substation_A_reading,48.038174608477114,sensor_substation_A_01,GOOD
2025-10-10 10:04:20,substation_A_reading,48.03062309803347,sensor_substation_A_01,GOOD
2025-10-10 10:04:21,substation_A_reading,48.02064693343598,sensor_substation_A_01,GOOD
2025-10-10 10:04:22,substation_A_reading,48.04426148467176,sensor_substation_A_01,GOOD
2025-10-10 10:04:23,substation_A_reading,48.038150516104956,sensor_substation_A_01,GOOD
2025-10-10 10:04:24,substation_A_reading,48.033609247600324,sensor_substation_A_01,GOOD
2025-10-10 10:04:25,substation_A_reading,48.023057515574784,sensor_substation_A_01,GOOD
2025-10-10 10:04:26,substation_A_reading,48.05464367259662,sensor_substation_A_01,GOOD
2025-10-10 10:04:27,substation_A_reading,48.09481319576932,sensor_substation_A_01,GOOD
2025-10-10 10:04:28,substation_A_reading,48.049548206185364,sensor_substation_A_01,GOOD
2025-10-10 10:04:29,substation_A_reading,48.07538220296532,sensor_substation_A_01,GOOD
2025-10-10 10:04:30,substation_A_reading,48.00393921182752,sensor_substation_A_01,GOOD
2025-10-10 10:04:31,substation_A_reading,48.05052606180111,sensor_substation_A_01,GOOD
2025-10-10 10:04:32,substation_A_reading,48.01301964460423,sensor_substation_A_01,GOOD
2025-10-10 10:04:33,substation_A_reading,48.001780539239455,sensor_substation_A_01,GOOD
2025-10-10 10:04:34,substation_A_reading,48.0240548461903,sensor_substation_A_01,GOOD
2025-10-10 10:04:35,substation_A_reading,48.08214076964357,sensor_substation_A_01,GOOD
2025-10-10 10:04:36,substation_A_reading,48.07503215717575,sensor_substation_A_01,GOOD
2025-10-10 10:04:37,substation_A_reading,48.05396980010658,sensor_substation_A_01,GOOD
2025-10-10 10:04:38,substation_A_reading,48.00084669336966,sensor_substation_A_01,GOOD
2025-10-10 10:04:39,substation_A_reading,48.04108741034737,sensor_substation_A_01,GOOD
2025-10-10 10:04:40,substation_A_reading,48.05617501052296,sensor_substation_A_01,GOOD
2025-10-10 10:04:41,substation_A_reading,48.0525383310236,sensor_substation_A_01,GOOD
2025-10-10 10:04:42,substation_A_reading,47.9921067171136,sensor_substation_A_01,GOOD
2025-10-10 10:04:43,substation_A_reading,48.02085930956033,sensor_substation_A_01,GOOD
2025-10-10 10:04:44,substation_A_reading,48.045794865864885,sensor_substation_A_01,GOOD
2025-10-10 10:04:45,substation_A_reading,48.06395430697125,sensor_substation_A_01,GOOD
2025-10-10 10:04:46,substation_A_reading,47.9821301469511,sensor_substation_A_01,GOOD
2025-10-10 10:04:47,substation_A_reading,48.04329867929933,sensor_substation_A_01,GOOD
2025-10-10 10:04:48,substation_A_reading,48.05260228797952,sensor_substation_A_01,GOOD
2025-10-10 10:04:49,substation_A_reading,48.07394761462979,sensor_substation_A_01,GOOD
2025-10-10 10:04:50,substation_A_reading,48.06939341096391,sensor_substation_A_01,GOOD
2025-10-10 10:04:51,substation_A_reading,48.06623324459672,sensor_substation_A_01,GOOD
2025-10-10 10:04:52,substation_A_reading,48.02490629947903,sensor_substation_A_01,GOOD
2025-10-10 10:04:53,substation_A_reading,47.99181284333657,sensor_substation_A_01,GOOD
2025-10-10 10:04:54,substation_A_reading,48.03740969584854,sensor_substation_A_01,GOOD
2025-10-10 10:04:55,substation_A_reading,48.07939857812614,sensor_substation_A_01,GOOD
2025-10-10 10:04:56,substation_A_reading,48.091301573201356,sensor_substation_A_01,GOOD
2025-10-10 10:04:57,substation_A_reading,48.070962689276286,sensor_substation_A_01,GOOD
2025-10-10 10:04:58,substation_A_reading,48.06267468030745,sensor_substation_A_01,GOOD
2025-10-10 10:04:59,substation_A_reading,48.06133184095803,sensor_substation_A_01,GOOD
2025-10-10 10:05:00,substation_A_reading,48.0334072374567,sensor_substation_A_01,GOOD
2025-10-10 10:05:01,substation_A_reading,48.04633708799539,sensor_substation_A_01,GOOD
2025-10-10 10:05:02,substation_A_reading,48.10045902434064,sensor_substation_A_01,GOOD
2025-10-10 10:05:03,substation_A_reading,48.02225818131819,sensor_substation_A_01,GOOD
2025-10-10 10:05:04,substation_A_reading,48.099126205747844,sensor_substation_A_01,GOOD
2025-10-10 10:05:05,substation_A_reading,48.041169852083016,sensor_substation_A_01,GOOD
2025-10-10 10:05:06,substation_A_reading,48.09074144548526,sensor_substation_A_01,GOOD
2025-10-10 10:05:07,substation_A_reading,48.008921744967616,sensor_substation_A_01,GOOD
2025-10-10 10:05:08,substation_A_reading,48.06885095870752,sensor_substation_A_01,GOOD
2025-10-10 10:05:09,substation_A_reading,48.029318287317764,sensor_substation_A_01,GOOD
2025-10-10 10:05:10,substation_A_reading,48.009110852675626,sensor_substation_A_01,GOOD
2025-10-10 10:05:11,substation_A_reading,48.05827228214994,sensor_substation_A_01,GOOD
2025-10-10 10:05:12,substation_A_reading,48.08214771956121,sensor_substation_A_01,GOOD
2025-10-10 10:05:13,substation_A_reading,48.026662537605226,sensor_substation_A_01,GOOD
2025-10-10 10:05:14,substation_A_reading,48.00718742397116,sensor_substation_A_01,GOOD
2025-10-10 10:05:15,substation_A_reading,48.04954958644024,sensor_substation_A_01,GOOD
2025-10-10 10:05:16,substation_A_reading,48.04982879812801,sensor_substation_A_01,GOOD
2025-10-10 10:05:17,substation_A_reading,48.06904827501528,sensor_substation_A_01,GOOD
2025-10-10 10:05:18,substation_A_reading,48.08123324871007,sensor_substation_A_01,GOOD
2025-10-10 10:05:19,substation_A_reading,48.051109576365604,sensor_substation_A_01,GOOD
2025-10-10 10:05:20,substation_A_reading,48.10870364406943,sensor_substation_A_01,GOOD
2025-10-10 10:05:21,substation_A_reading,48.05991199016369,sensor_substation_A_01,GOOD
2025-10-10 10:05:22,substation_A_reading,48.042938444080725,sensor_substation_A_01,GOOD
2025-10-10 10:05:23,substation_A_reading,48.005130396059684,sensor_substation_A_01,GOOD
2025-10-10 10:05:24,substation_A_reading,48.04574369289524,sensor_substation_A_01,GOOD
2025-10-10 10:05:25,substation_A_reading,48.043677813928625,sensor_substation_A_01,GOOD
2025-10-10 10:05:26,substation_A_reading,48.082724390144996,sensor_substation_A_01,GOOD
2025-10-10 10:05:27,substation_A_reading,48.06793545723776,sensor_substation_A_01,GOOD
2025-10-10 10:05:28,substation_A_reading,48.018825453581506,sensor_substation_A_01,GOOD
2025-10-10 10:05:29,substation_A_reading,48.059519612201065,sensor_substation_A_01,GOOD
2025-10-10 10:05:30,substation_A_reading,48.074643242054954,sensor_substation_A_01,GOOD
2025-10-10 10:05:31,substation_A_reading,48.1004834451909,sensor_substation_A_01,GOOD
2025-10-10 10:05:32,substation_A_reading,48.08141269048718,sensor_substation_A_01,GOOD
2025-10-10 10:05:33,substation_A_reading,48.0777579060768,sensor_substation_A_01,GOOD
2025-10-10 10:05:34,substation_A_reading,48.05687988761278,sensor_substation_A_01,GOOD
2025-10-10 10:05:35,substation_A_reading,48.0668713340629,sensor_substation_A_01,GOOD
2025-10-10 10:05:36,substation_A_reading,48.09285165033765,sensor_substation_A_01,GOOD
2025-10-10 10:05:37,substation_A_reading,48.0155275726256,sensor_substation_A_01,GOOD
2025-10-10 10:05:38,substation_A_reading,48.045171966345386,sensor_substation_A_01,GOOD
2025-10-10 10:05:39,substation_A_reading,48.0326221942838,sensor_substation_A_01,GOOD
2025-10-10 10:05:40,substation_A_reading,48.06731781849197,sensor_substation_A_01,GOOD
2025-10-10 10:05:41,substation_A_reading,48.092993714639995,sensor_substation_A_01,GOOD
2025-10-10 10:05:42,substation_A_reading,48.038321500153266,sensor_substation_A_01,GOOD
2025-10-10 10:05:43,substation_A_reading,47.98466513077606,sensor_substation_A_01,GOOD
2025-10-10 10:05:44,substation_A_reading,48.0441510249003,sensor_substation_A_01,GOOD
2025-10-10 10:05:45,substation_A_reading,48.0840650958402,sensor_substation_A_01,GOOD
2025-10-10 10:05:46,substation_A_reading,48.072932867573066,sensor_substation_A_01,GOOD
2025-10-10 10:05:47,substation_A_reading,48.06979249332405,sensor_substation_A_01,GOOD
2025-10-10 10:05:48,substation_A_reading,48.04868988988768,sensor_substation_A_01,GOOD
2025-10-10 10:05:49,substation_A_reading,48.01886139643324,sensor_substation_A_01,GOOD
2025-10-10 10:05:50,substation_A_reading,48.07283362316205,sensor_substation_A_01,GOOD
2025-10-10 10:05:51,substation_A_reading,48.03248865854161,sensor_substation_A_01,GOOD
2025-10-10 10:05:52,substation_A_reading,48.123182177449245,sensor_substation_A_01,GOOD
2025-10-10 10:05:53,substation_A_reading,48.0749164965405,sensor_substation_A_01,GOOD
2025-10-10 10:05:54,substation_A_reading,48.04052367727348,sensor_substation_A_01,GOOD
2025-10-10 10:05:55,substation_A_reading,48.03974325520792,sensor_substation_A_01,GOOD
2025-10-10 10:05:56,substation_A_reading,48.055438011950024,sensor_substation_A_01,GOOD
2025-10-10 10:05:57,substation_A_reading,48.05118264428458,sensor_substation_A_01,GOOD
2025-10-10 10:05:58,substation_A_reading,48.09201391634234,sensor_substation_A_01,GOOD
2025-10-10 10:05:59,substation_A_reading,48.06424242570816,sensor_substation_A_01,GOOD
2025-10-10 10:06:00,substation_A_reading,48.0368418614867,sensor_substation_A_01,GOOD
2025-10-10 10:06:01,substation_A_reading,48.115644741852236,sensor_substation_A_01,GOOD
2025-10-10 10:06:02,substation_A_reading,48.06055131261474,sensor_substation_A_01,GOOD
2025-10-10 10:06:03,substation_A_reading,48.082277627185476,sensor_substation_A_01,GOOD
2025-10-10 10:06:04,substation_A_reading,48.04110584793847,sensor_substation_A_01,GOOD
2025-10-10 10:06:05,substation_A_reading,48.07038614943441,sensor_substation_A_01,GOOD
2025-10-10 10:06:06,substation_A_reading,48.06896584814207,sensor_substation_A_01,GOOD
2025-10-10 10:06:07,substation_A_reading,48.00308276700998,sensor_substation_A_01,GOOD
2025-10-10 10:06:08,substation_A_reading,48.120370025218094,sensor_substation_A_01,GOOD
2025-10-10 10:06:09,substation_A_reading,48.09877045984919,sensor_substation_A_01,GOOD
2025-10-10 10:06:10,substation_A_reading,48.04827444787188,sensor_substation_A_01,GOOD
2025-10-10 10:06:11,substation_A_reading,48.02726122293833,sensor_substation_A_01,GOOD
2025-10-10 10:06:12,substation_A_reading,48.070894997077765,sensor_substation_A_01,GOOD
2025-10-10 10:06:13,substation_A_reading,48.063207738139624,sensor_substation_A_01,GOOD
2025-10-10 10:06:14,substation_A_reading,48.07141535836623,sensor_substation_A_01,GOOD
2025-10-10 10:06:15,substation_A_reading,48.06663091809304,sensor_substation_A_01,GOOD
2025-10-10 10:06:16,substation_A_reading,48.0762089550272,sensor_substation_A_01,GOOD
2025-10-10 10:06:17,substation_A_reading,48.10457884762049,sensor_substation_A_01,GOOD
2025-10-10 10:06:18,substation_A_reading,48.07834054554962,sensor_substation_A_01,GOOD
2025-10-10 10:06:19,substation_A_reading,48.029945377977455,sensor_substation_A_01,GOOD
2025-10-10 10:06:20,substation_A_reading,48.10244934220155,sensor_substation_A_01,GOOD
2025-10-10 10:06:21,substation_A_reading,48.11092812666983,sensor_substation_A_01,GOOD
2025-10-10 10:06:22,substation_A_reading,48.156408443766644,sensor_substation_A_01,GOOD
2025-10-10 10:06:23,substation_A_reading,48.02827879088087,sensor_substation_A_01,GOOD
2025-10-10 10:06:24,substation_A_reading,48.069406759967485,sensor_substation_A_01,GOOD
2025-10-10 10:06:25,substation_A_reading,47.99979384309546,sensor_substation_A_01,GOOD
2025-10-10 10:06:26,substation_A_reading,48.07898759980636,sensor_substation_A_01,GOOD
2025-10-10 10:06:27,substation_A_reading,48.04608325278922,sensor_substation_A_01,GOOD
2025-10-10 10:06:28,substation_A_reading,48.12036858729018,sensor_substation_A_01,GOOD
2025-10-10 10:06:29,substation_A_reading,48.03956253055143,sensor_substation_A_01,GOOD
2025-10-10 10:06:30,substation_A_reading,48.01226106862478,sensor_substation_A_01,GOOD
2025-10-10 10:06:31,substation_A_reading,48.04893404097604,sensor_substation_A_01,GOOD
2025-10-10 10:06:32,substation_A_reading,48.003942526237864,sensor_substation_A_01,GOOD
2025-10-10 10:06:33,substation_A_reading,48.08587516135922,sensor_substation_A_01,GOOD
2025-10-10 10:06:34,substation_A_reading,48.00152451629251,sensor_substation_A_01,GOOD
2025-10-10 10:06:35,substation_A_reading,48.06446537611834,sensor_substation_A_01,GOOD
2025-10-10 10:06:36,substation_A_reading,48.00141174558158,sensor_substation_A_01,GOOD
2025-10-10 10:06:37,substation_A_reading,48.054271427478014,sensor_substation_A_01,GOOD
2025-10-10 10:06:38,substation_A_reading,48.113315777123326,sensor_substation_A_01,GOOD
2025-10-10 10:06:39,substation_A_reading,48.07496774888641,sensor_substation_A_01,GOOD
2025-10-10 10:06:40,substation_A_reading,48.038377192013286,sensor_substation_A_01,GOOD
2025-10-10 10:06:41,substation_A_reading,48.06347939130815,sensor_substation_A_01,GOOD
2025-10-10 10:06:42,substation_A_reading,48.06508930522196,sensor_substation_A_01,GOOD
2025-10-10 10:06:43,substation_A_reading,48.078860819269906,sensor_substation_A_01,GOOD
2025-10-10 10:06:44,substation_A_reading,48.023809074063685,sensor_substation_A_01,GOOD
2025-10-10 10:06:45,substation_A_reading,48.08272456496661,sensor_substation_A_01,GOOD
2025-10-10 10:06:46,substation_A_reading,47.98394832480591,sensor_substation_A_01,GOOD
2025-10-10 10:06:47,substation_A_reading,48.04631586889573,sensor_substation_A_01,GOOD
2025-10-10 10:06:48,substation_A_reading,48.05069632611563,sensor_substation_A_01,GOOD
2025-10-10 10:06:49,substation_A_reading,48.0844762858075,sensor_substation_A_01,GOOD
2025-10-10 10:06:50,substation_A_reading,48.06628714946298,sensor_substation_A_01,GOOD
2025-10-10 10:06:51,substation_A_reading,48.02357287785645,sensor_substation_A_01,GOOD
2025-10-10 10:06:52,substation_A_reading,48.03632132353375,sensor_substation_A_01,GOOD
2025-10-10 10:06:53,substation_A_reading,48.07196266719534,sensor_substation_A_01,GOOD
2025-10-10 10:06:54,substation_A_reading,48.06376119753938,sensor_substation_A_01,GOOD
2025-10-10 10:06:55,substation_A_reading,48.04889024620272,sensor_substation_A_01,GOOD
2025-10-10 10:06:56,substation_A_reading,48.05196950784053,sensor_substation_A_01,GOOD
2025-10-10 10:06:57,substation_A_reading,48.08740991334293,sensor_substation_A_01,GOOD
2025-10-10 10:06:58,substation_A_reading,48.051124247546,sensor_substation_A_01,GOOD
2025-10-10 10:06:59,substation_A_reading,48.0641422376532,sensor_substation_A_01,GOOD
2025-10-10 10:07:00,substation_A_reading,48.13201282133574,sensor_substation_A_01,GOOD
2025-10-10 10:07:01,substation_A_reading,48.0243337913253,sensor_substation_A_01,GOOD
2025-10-10 10:07:02,substation_A_reading,48.01161833278691,sensor_substation_A_01,GOOD
2025-10-10 10:07:03,substation_A_reading,48.09081044609153,sensor_substation_A_01,GOOD
2025-10-10 10:07:04,substation_A_reading,48.047072402383044,sensor_substation_A_01,GOOD
2025-10-10 10:07:05,substation_A_reading,48.05801330267702,sensor_substation_A_01,GOOD
2025-10-10 10:07:06,substation_A_reading,48.044254267220595,sensor_substation_A_01,GOOD
2025-10-10 10:07:07,substation_A_reading,48.06002327972162,sensor_substation_A_01,GOOD
2025-10-10 10:07:08,substation_A_reading,48.11590154757186,sensor_substation_A_01,GOOD
2025-10-10 10:07:09,substation_A_reading,48.09213717267768,sensor_substation_A_01,GOOD
2025-10-10 10:07:10,substation_A_reading,48.09406773299559,sensor_substation_A_01,GOOD
2025-10-10 10:07:11,substation_A_reading,48.02584171826065,sensor_substation_A_01,GOOD
2025-10-10 10:07:12,substation_A_reading,48.03392121327702,sensor_substation_A_01,GOOD
2025-10-10 10:07:13,substation_A_reading,47.983410553742054,sensor_substation_A_01,GOOD
2025-10-10 10:07:14,substation_A_reading,48.044428369333126,sensor_substation_A_01,GOOD
2025-10-10 10:07:15,substation_A_reading,48.09753756185628,sensor_substation_A_01,GOOD
2025-10-10 10:07:16,substation_A_reading,48.08447132547238,sensor_substation_A_01,GOOD
2025-10-10 10:07:17,substation_A_reading,48.06244378686065,sensor_substation_A_01,GOOD
2025-10-10 10:07:18,substation_A_reading,48.068546221580775,sensor_substation_A_01,GOOD
2025-10-10 10:07:19,substation_A_reading,48.04867449933355,sensor_substation_A_01,GOOD
2025-10-10 10:07:20,substation_A_reading,48.07560945736011,sensor_substation_A_01,GOOD
2025-10-10 10:07:21,substation_A_reading,48.09256845389353,sensor_substation_A_01,GOOD
2025-10-10 10:07:22,substation_A_reading,48.02124070543845,sensor_substation_A_01,GOOD
2025-10-10 10:07:23,substation_A_reading,48.078831731766556,sensor_substation_A_01,GOOD
2025-10-10 10:07:24,substation_A_reading,48.097940127439855,sensor_substation_A_01,GOOD
2025-10-10 10:07:25,substation_A_reading,48.05763864052287,sensor_substation_A_01,GOOD
2025-10-10 10:07:26,substation_A_reading,48.09123702272996,sensor_substation_A_01,GOOD
2025-10-10 10:07:27,substation_A_reading,48.15477977976392,sensor_substation_A_01,GOOD
2025-10-10 10:07:28,substation_A_reading,48.06733379118866,sensor_substation_A_01,GOOD
2025-10-10 10:07:29,substation_A_reading,48.08238700110986,sensor_substation_A_01,GOOD
2025-10-10 10:07:30,substation_A_reading,48.04856957741346,sensor_substation_A_01,GOOD
2025-10-10 10:07:31,substation_A_reading,48.07627211039782,sensor_substation_A_01,GOOD
2025-10-10 10:07:32,substation_A_reading,48.08476579475064,sensor_substation_A_01,GOOD
2025-10-10 10:07:33,substation_A_reading,48.076925771179134,sensor_substation_A_01,GOOD
2025-10-10 10:07:34,substation_A_reading,48.040612280442936,sensor_substation_A_01,GOOD
2025-10-10 10:07:35,substation_A_reading,48.07751641593663,sensor_substation_A_01,GOOD
2025-10-10 10:07:36,substation_A_reading,48.11531364702808,sensor_substation_A_01,GOOD
2025-10-10 10:07:37,substation_A_reading,48.085028830787515,sensor_substation_A_01,GOOD
2025-10-10 10:07:38,substation_A_reading,48.100551145035716,sensor_substation_A_01,GOOD
2025-10-10 10:07:39,substation_A_reading,48.064702723911964,sensor_substation_A_01,GOOD
2025-10-10 10:07:40,substation_A_reading,48.094431425593754,sensor_substation_A_01,GOOD
2025-10-10 10:07:41,substation_A_reading,48.08043357032,sensor_substation_A_01,GOOD
2025-10-10 10:07:42,substation_A_reading,48.04364911102414,sensor_substation_A_01,GOOD
2025-10-10 10:07:43,substation_A_reading,48.081852741395,sensor_substation_A_01,GOOD
2025-10-10 10:07:44,substation_A_reading,48.042666669896555,sensor_substation_A_01,GOOD
2025-10-10 10:07:45,substation_A_reading,48.053551399932964,sensor_substation_A_01,GOOD
2025-10-10 10:07:46,substation_A_reading,48.078337675228745,sensor_substation_A_01,GOOD
2025-10-10 10:07:47,substation_A_reading,48.08169495111345,sensor_substation_A_01,GOOD
2025-10-10 10:07:48,substation_A_reading,48.037220224555334,sensor_substation_A_01,GOOD
2025-10-10 10:07:49,substation_A_reading,48.104636125555366,sensor_substation_A_01,GOOD
2025-10-10 10:07:50,substation_A_reading,48.09029587262191,sensor_substation_A_01,GOOD
2025-10-10 10:07:51,substation_A_reading,48.052112740623606,sensor_substation_A_01,GOOD
2025-10-10 10:07:52,substation_A_reading,48.027245736409824,sensor_substation_A_01,GOOD
2025-10-10 10:07:53,substation_A_reading,48.069144606361924,sensor_substation_A_01,GOOD
2025-10-10 10:07:54,substation_A_reading,48.06023167219768,sensor_substation_A_01,GOOD
2025-10-10 10:07:55,substation_A_reading,48.0771222132818,sensor_substation_A_01,GOOD
2025-10-10 10:07:56,substation_A_reading,48.062952291400244,sensor_substation_A_01,GOOD
2025-10-10 10:07:57,substation_A_reading,48.01373965241671,sensor_substation_A_01,GOOD
2025-10-10 10:07:58,substation_A_reading,48.06243029206613,sensor_substation_A_01,GOOD
2025-10-10 10:07:59,substation_A_reading,48.06502924346465,sensor_substation_A_01,GOOD
2025-10-10 10:08:00,substation_A_reading,48.093324538361315,sensor_substation_A_01,GOOD
2025-10-10 10:08:01,substation_A_reading,48.053485382076445,sensor_substation_A_01,GOOD
2025-10-10 10:08:02,substation_A_reading,48.12490805072435,sensor_substation_A_01,GOOD
2025-10-10 10:08:03,substation_A_reading,48.01731480536105,sensor_substation_A_01,GOOD
2025-10-10 10:08:04,substation_A_reading,48.11411503095949,sensor_substation_A_01,GOOD
2025-10-10 10:08:05,substation_A_reading,48.068166193470496,sensor_substation_A_01,GOOD
2025-10-10 10:08:06,substation_A_reading,48.10079883740537,sensor_substation_A_01,GOOD
2025-10-10 10:08:07,substation_A_reading,48.07752063610298,sensor_substation_A_01,GOOD
2025-10-10 10:08:08,substation_A_reading,48.109428329358096,sensor_substation_A_01,GOOD
2025-10-10 10:08:09,substation_A_reading,48.063735647029795,sensor_substation_A_01,GOOD
2025-10-10 10:08:10,substation_A_reading,48.042512506536895,sensor_substation_A_01,GOOD
2025-10-10 10:08:11,substation_A_reading,48.11820063151779,sensor_substation_A_01,GOOD
2025-10-10 10:08:12,substation_A_reading,48.07229523705788,sensor_substation_A_01,GOOD
2025-10-10 10:08:13,substation_A_reading,48.08246033375158,sensor_substation_A_01,GOOD
2025-10-10 10:08:14,substation_A_reading,48.112969829293995,sensor_substation_A_01,GOOD
2025-10-10 10:08:15,substation_A_reading,48.04508207580923,sensor_substation_A_01,GOOD
2025-10-10 10:08:16,substation_A_reading,48.09401868971952,sensor_substation_A_01,GOOD
2025-10-10 10:08:17,substation_A_reading,48.05857011798367,sensor_substation_A_01,GOOD
2025-10-10 10:08:18,substation_A_reading,48.072414645715355,sensor_substation_A_01,GOOD
2025-10-10 10:08:19,substation_A_reading,48.07866062852509,sensor_substation_A_01,GOOD
2025-10-10 10:08:20,substation_A_reading,48.03159790402346,sensor_substation_A_01,GOOD
2025-10-10 10:08:21,substation_A_reading,48.05335151566355,sensor_substation_A_01,GOOD
2025-10-10 10:08:22,substation_A_reading,48.11736064723423,sensor_substation_A_01,GOOD
2025-10-10 10:08:23,substation_A_reading,48.10352579572069,sensor_substation_A_01,GOOD
2025-10-10 10:08:24,substation_A_reading,48.075172238088385,sensor_substation_A_01,GOOD
2025-10-10 10:08:25,substation_A_reading,48.084456259909324,sensor_substation_A_01,GOOD
