timestamp,metric,value,sensor_id,quality_flag
2025-10-10 09:51:31,pump_station_7_reading,1427.5191554246837,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:32,pump_station_7_reading,1430.1025234189935,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:33,pump_station_7_reading,1433.6518606331351,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:34,pump_station_7_reading,1435.0609164422813,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:35,pump_station_7_reading,1433.2110255165073,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:36,pump_station_7_reading,1422.8112176938473,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:37,pump_station_7_reading,1442.4849406878739,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:38,pump_station_7_reading,1440.0667301425813,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:39,pump_station_7_reading,1436.8854962197797,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:40,pump_station_7_reading,1444.2165645003868,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:41,pump_station_7_reading,1429.8147513942129,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:42,pump_station_7_reading,1444.162205030437,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:43,pump_station_7_reading,1429.9205630223335,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:44,pump_station_7_reading,1435.962923475722,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:45,pump_station_7_reading,1428.4226940623282,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:46,pump_station_7_reading,1434.8880443310243,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:47,pump_station_7_reading,1436.7681457660387,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:48,pump_station_7_reading,1434.086647231292,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:49,pump_station_7_reading,1438.4523178370978,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:50,pump_station_7_reading,1435.4008806429808,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:51,pump_station_7_reading,1432.3166585120798,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:52,pump_station_7_reading,1432.117635233074,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:53,pump_station_7_reading,1439.0292861930081,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:54,pump_station_7_reading,1431.7290684583559,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:55,pump_station_7_reading,1439.5979004366447,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:56,pump_station_7_reading,1441.157597154189,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:57,pump_station_7_reading,1426.7236670425616,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:58,pump_station_7_reading,1440.7551119428479,sensor_pump_station_7_01,GOOD
2025-10-10 09:51:59,pump_station_7_reading,1445.4158825676004,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:00,pump_station_7_reading,1436.3971222964617,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:01,pump_station_7_reading,1438.1559041069618,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:02,pump_station_7_reading,1440.3689346961107,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:03,pump_station_7_reading,1433.8299665245327,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:04,pump_station_7_reading,1436.1422943051716,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:05,pump_station_7_reading,1428.683455615682,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:06,pump_station_7_reading,1435.9712334002577,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:07,pump_station_7_reading,1437.7922680752235,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:08,pump_station_7_reading,1437.9062178245747,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:09,pump_station_7_reading,1440.6762656422402,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:10,pump_station_7_reading,1431.4989150769388,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:11,pump_station_7_reading,1432.7337206842176,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:12,pump_station_7_reading,1444.8981641815285,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:13,pump_station_7_reading,1434.6929029780372,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:14,pump_station_7_reading,1436.4686755171422,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:15,pump_station_7_reading,1435.157462371128,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:16,pump_station_7_reading,1431.4081586397256,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:17,pump_station_7_reading,1443.6583031362677,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:18,pump_station_7_reading,1432.9262883784297,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:19,pump_station_7_reading,1429.9525501478586,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:20,pump_station_7_reading,1433.3595026067132,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:21,pump_station_7_reading,1425.6289440361084,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:22,pump_station_7_reading,1432.4053505220745,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:23,pump_station_7_reading,1430.8455023366637,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:24,pump_station_7_reading,1438.7976895619804,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:25,pump_station_7_reading,1432.367919819117,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:26,pump_station_7_reading,1440.1984987580743,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:27,pump_station_7_reading,1442.7764304878867,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:28,pump_station_7_reading,1439.7144619507076,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:29,pump_station_7_reading,1434.756261801209,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:30,pump_station_7_reading,1436.5634368597969,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:31,pump_station_7_reading,1428.257643885706,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:32,pump_station_7_reading,1435.2384189381219,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:33,pump_station_7_reading,1431.6299136034559,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:34,pump_station_7_reading,1439.4285708458433,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:35,pump_station_7_reading,1448.8455766602253,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:36,pump_station_7_reading,1438.5058413696017,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:37,pump_station_7_reading,1426.0759935466065,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:38,pump_station_7_reading,1434.2505469783368,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:39,pump_station_7_reading,1436.694198695026,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:40,pump_station_7_reading,1436.5436197171214,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:41,pump_station_7_reading,1432.47789780644,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:42,pump_station_7_reading,1437.3835952357765,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:43,pump_station_7_reading,1429.9698475938658,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:44,pump_station_7_reading,1431.4830655118612,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:45,pump_station_7_reading,1439.4618966941434,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:46,pump_station_7_reading,1431.1799336295126,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:47,pump_station_7_reading,1438.9746909689138,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:48,pump_station_7_reading,1429.461739008146,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:49,pump_station_7_reading,1445.1586539453426,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:50,pump_station_7_reading,1432.4886831867298,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:51,pump_station_7_reading,1435.2672497618044,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:52,pump_station_7_reading,1438.0642402202218,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:53,pump_station_7_reading,1433.6100568401332,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:54,pump_station_7_reading,1437.1795104117034,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:55,pump_station_7_reading,1439.3649794702874,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:56,pump_station_7_reading,1441.3170184108428,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:57,pump_station_7_reading,1440.4972369096693,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:58,pump_station_7_reading,1435.7065358945267,sensor_pump_station_7_01,GOOD
2025-10-10 09:52:59,pump_station_7_reading,1435.858308750606,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:00,pump_station_7_reading,1448.362930662948,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:01,pump_station_7_reading,1441.3927942318255,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:02,pump_station_7_reading,1432.0602323134099,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:03,pump_station_7_reading,1437.1953337257405,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:04,pump_station_7_reading,1435.0457600530642,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:05,pump_station_7_reading,1436.0709278660697,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:06,pump_station_7_reading,1430.6262869049865,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:07,pump_station_7_reading,1434.7403504688516,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:08,pump_station_7_reading,1445.883989663596,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:09,pump_station_7_reading,1439.7478765884957,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:10,pump_station_7_reading,1424.4230123794325,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:11,pump_station_7_reading,1442.9888011881428,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:12,pump_station_7_reading,1442.3797355347438,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:13,pump_station_7_reading,1435.16160540186,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:14,pump_station_7_reading,1440.570833373599,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:15,pump_station_7_reading,1432.7140429793103,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:16,pump_station_7_reading,1434.6863233974054,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:17,pump_station_7_reading,1444.55693621314,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:18,pump_station_7_reading,1435.7321960461722,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:19,pump_station_7_reading,1427.7688690949974,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:20,pump_station_7_reading,1436.8277316923627,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:21,pump_station_7_reading,1436.778065404045,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:22,pump_station_7_reading,1443.189648857168,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:23,pump_station_7_reading,1437.2963257605668,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:24,pump_station_7_reading,1435.1436086478247,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:25,pump_station_7_reading,1442.5037163206007,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:26,pump_station_7_reading,1437.9093408984602,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:27,pump_station_7_reading,1433.5822691396204,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:28,pump_station_7_reading,1443.134401749411,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:29,pump_station_7_reading,1438.3547926739584,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:30,pump_station_7_reading,1437.4282220124005,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:31,pump_station_7_reading,1438.3302808040717,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:32,pump_station_7_reading,1432.1145819156277,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:33,pump_station_7_reading,1434.8568779923942,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:34,pump_station_7_reading,1437.5403210749762,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:35,pump_station_7_reading,1436.5763887921241,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:36,pump_station_7_reading,1443.9391863085168,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:37,pump_station_7_reading,1438.6914486277321,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:38,pump_station_7_reading,1441.906351706031,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:39,pump_station_7_reading,1437.706259270064,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:40,pump_station_7_reading,1442.9682129122175,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:41,pump_station_7_reading,1439.7019347808869,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:42,pump_station_7_reading,1437.8089613538828,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:43,pump_station_7_reading,1437.7030437514884,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:44,pump_station_7_reading,1433.02490359052,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:45,pump_station_7_reading,1440.359350020507,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:46,pump_station_7_reading,1437.6514595328524,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:47,pump_station_7_reading,1435.3702721937798,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:48,pump_station_7_reading,1443.4403265568128,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:49,pump_station_7_reading,1431.6847601156203,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:50,pump_station_7_reading,1435.8512200597968,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:51,pump_station_7_reading,1443.13018923738,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:52,pump_station_7_reading,1439.5971427342895,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:53,pump_station_7_reading,1437.8082024222258,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:54,pump_station_7_reading,1439.3305202164383,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:55,pump_station_7_reading,1439.0006151202174,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:56,pump_station_7_reading,1430.5483095364962,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:57,pump_station_7_reading,1436.4134269972758,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:58,pump_station_7_reading,1446.2704949201702,sensor_pump_station_7_01,GOOD
2025-10-10 09:53:59,pump_station_7_reading,1434.9194521790473,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:00,pump_station_7_reading,1436.6527898836289,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:01,pump_station_7_reading,1435.5644490487384,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:02,pump_station_7_reading,1437.865770383665,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:03,pump_station_7_reading,1435.413561616256,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:04,pump_station_7_reading,1440.7912481076446,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:05,pump_station_7_reading,1439.3725079472324,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:06,pump_station_7_reading,1442.2821146286815,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:07,pump_station_7_reading,1433.188141681385,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:08,pump_station_7_reading,1436.7696512621897,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:09,pump_station_7_reading,1437.3712818010738,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:10,pump_station_7_reading,1440.806705823422,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:11,pump_station_7_reading,1434.5909765450544,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:12,pump_station_7_reading,1443.163997667603,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:13,pump_station_7_reading,1444.546487483971,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:14,pump_station_7_reading,1433.69876336076,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:15,pump_station_7_reading,1436.2175107870355,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:16,pump_station_7_reading,1436.0410023900406,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:17,pump_station_7_reading,1451.8914100446361,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:18,pump_station_7_reading,1436.608831916918,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:19,pump_station_7_reading,1447.1753473195158,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:20,pump_station_7_reading,1432.4829819550519,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:21,pump_station_7_reading,1433.8968429895845,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:22,pump_station_7_reading,1435.441065030753,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:23,pump_station_7_reading,1434.6746648938074,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:24,pump_station_7_reading,1437.5926753443405,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:25,pump_station_7_reading,1435.4173692801514,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:26,pump_station_7_reading,1434.8936772346274,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:27,pump_station_7_reading,1444.811903622404,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:28,pump_station_7_reading,1445.167703642715,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:29,pump_station_7_reading,1443.824443271588,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:30,pump_station_7_reading,1441.727214077621,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:31,pump_station_7_reading,1439.6002263298842,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:32,pump_station_7_reading,1436.6806823410157,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:33,pump_station_7_reading,1434.4294060666714,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:34,pump_station_7_reading,1441.039562817026,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:35,pump_station_7_reading,1433.3858558703296,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:36,pump_station_7_reading,1434.3138594545433,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:37,pump_station_7_reading,1445.0775192932276,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:38,pump_station_7_reading,1448.845719687196,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:39,pump_station_7_reading,1441.3385041004706,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:40,pump_station_7_reading,1444.9339004768092,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:41,pump_station_7_reading,1438.2019917183331,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:42,pump_station_7_reading,1432.772513159628,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:43,pump_station_7_reading,1442.5514250716476,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:44,pump_station_7_reading,1442.3667284969486,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:45,pump_station_7_reading,1439.908371475082,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:46,pump_station_7_reading,1438.3679300726628,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:47,pump_station_7_reading,1444.4206706553155,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:48,pump_station_7_reading,1434.7107946454,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:49,pump_station_7_reading,1435.800430528214,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:50,pump_station_7_reading,1434.6587059679966,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:51,pump_station_7_reading,1440.1540397720157,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:52,pump_station_7_reading,1434.3196776420423,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:53,pump_station_7_reading,1436.3679307391917,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:54,pump_station_7_reading,1436.2903938738566,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:55,pump_station_7_reading,1438.5461910791162,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:56,pump_station_7_reading,1432.442452485557,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:57,pump_station_7_reading,1440.345472483886,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:58,pump_station_7_reading,1446.1761193207185,sensor_pump_station_7_01,GOOD
2025-10-10 09:54:59,pump_station_7_reading,1440.6472421183946,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:00,pump_station_7_reading,1447.7066057240065,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:01,pump_station_7_reading,1446.700236134308,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:02,pump_station_7_reading,1443.9491960156881,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:03,pump_station_7_reading,1440.4642558445362,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:04,pump_station_7_reading,1440.2336646095428,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:05,pump_station_7_reading,1443.970527659747,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:06,pump_station_7_reading,1438.223571880177,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:07,pump_station_7_reading,1430.7997472076856,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:08,pump_station_7_reading,1442.7028270877402,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:09,pump_station_7_reading,1434.6179492418555,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:10,pump_station_7_reading,1435.4931014541214,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:11,pump_station_7_reading,1440.335472074879,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:12,pump_station_7_reading,1439.8893021301983,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:13,pump_station_7_reading,1433.3351520195579,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:14,pump_station_7_reading,1441.2536206618536,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:15,pump_station_7_reading,1445.287523099113,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:16,pump_station_7_reading,1434.8458079672657,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:17,pump_station_7_reading,1446.8806524733016,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:18,pump_station_7_reading,1432.7481305769693,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:19,pump_station_7_reading,1451.1663830974667,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:20,pump_station_7_reading,1438.5542665918647,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:21,pump_station_7_reading,1441.369488698923,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:22,pump_station_7_reading,1431.2120993307738,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:23,pump_station_7_reading,1440.3924787531612,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:24,pump_station_7_reading,1441.8764901861937,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:25,pump_station_7_reading,1440.3342172148018,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:26,pump_station_7_reading,1437.980598919061,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:27,pump_station_7_reading,1436.0941863176747,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:28,pump_station_7_reading,1446.5106745565126,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:29,pump_station_7_reading,1441.0431375303194,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:30,pump_station_7_reading,1448.6239518877928,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:31,pump_station_7_reading,1438.3188940397897,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:32,pump_station_7_reading,1438.8084757193503,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:33,pump_station_7_reading,1445.0915912506628,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:34,pump_station_7_reading,1432.9299434332067,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:35,pump_station_7_reading,1435.0087269370392,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:36,pump_station_7_reading,1446.5947212730673,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:37,pump_station_7_reading,1435.2789065374004,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:38,pump_station_7_reading,1432.0746278676522,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:39,pump_station_7_reading,1450.543852543247,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:40,pump_station_7_reading,1434.2634888248474,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:41,pump_station_7_reading,1442.1845612242869,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:42,pump_station_7_reading,1441.640803976175,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:43,pump_station_7_reading,1427.2736767251588,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:44,pump_station_7_reading,1440.0216999081215,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:45,pump_station_7_reading,1443.6318443112295,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:46,pump_station_7_reading,1443.1928442395313,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:47,pump_station_7_reading,1445.9704461512736,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:48,pump_station_7_reading,1439.5469575941713,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:49,pump_station_7_reading,1445.078533755553,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:50,pump_station_7_reading,1438.1009894247857,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:51,pump_station_7_reading,1434.5269466505863,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:52,pump_station_7_reading,1435.1223164726703,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:53,pump_station_7_reading,1434.3321062480015,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:54,pump_station_7_reading,1446.722313994248,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:55,pump_station_7_reading,1434.1332676015825,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:56,pump_station_7_reading,1443.1081056067555,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:57,pump_station_7_reading,1440.4400918575357,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:58,pump_station_7_reading,1441.2882964559153,sensor_pump_station_7_01,GOOD
2025-10-10 09:55:59,pump_station_7_reading,1448.6514272683708,sensor_pump_station_7_01,GOOD
2025-10-10 09:56:00,pump_station_7_reading,1439.6731303024076,sensor_pump_station_7_01,GOOD
2025-10-10 09:56:01,pump_station_7_reading,1444.9551760721513,sensor_pump_station_7_01,GOOD
2025-10-10 09:56:02,pump_station_7_reading,1442.1169108298577,sensor_pump_station_7_01,GOOD
2025-10-10 09:56:03,pump_station_7_reading,1441.2009499387173,sensor_pump_station_7_01,GOOD
2025-10-10 09:56:04,pump_station_7_reading,1453.4928649707945,sensor_pump_station_7_01,GOOD
2025-10-10 09:56:05,pump_station_7_reading,1434.8183098929183,sensor_pump_station_7_01,GOOD
2025-10-10 09:56:06,pump_station_7_reading,1448.5027013644917,sensor_pump_station_7_01,GOOD
2025-10-10 09:56:07,pump_station_7_reading,1445.3711227761905,sensor_pump_station_7_01,GOOD
2025-10-10 09:56:08,pump_station_7_reading,1439.723536835022,sensor_pump_station_7_01,GOOD
2025-10-10 09:56:09,pump_station_7_reading,1450.2998502551368,sensor_pump_station_7_01,GOOD
2025-10-10 09:56:10,pump_station_7_reading,1432.9448268682718,sensor_pump_station_7_01,GOOD
