timestamp,metric,value,sensor_id,quality_flag
2025-10-10 10:03:18,hospital_cumberland_reading,69.39863914211132,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:19,hospital_cumberland_reading,68.93872461390954,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:20,hospital_cumberland_reading,69.4719207660691,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:21,hospital_cumberland_reading,70.38188323200336,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:22,hospital_cumberland_reading,70.37055493795319,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:23,hospital_cumberland_reading,70.4923387597601,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:24,hospital_cumberland_reading,70.41896998147338,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:25,hospital_cumberland_reading,70.54357277218891,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:26,hospital_cumberland_reading,70.2031581920748,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:27,hospital_cumberland_reading,70.90147049213203,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:28,hospital_cumberland_reading,70.14682529053178,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:29,hospital_cumberland_reading,70.99963190889252,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:30,hospital_cumberland_reading,69.68680571264214,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:31,hospital_cumberland_reading,69.67403028701762,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:32,hospital_cumberland_reading,69.90380872458998,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:33,hospital_cumberland_reading,69.98126027309311,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:34,hospital_cumberland_reading,69.83937798953659,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:35,hospital_cumberland_reading,70.26983393898155,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:36,hospital_cumberland_reading,69.94883969165923,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:37,hospital_cumberland_reading,69.6964123625243,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:38,hospital_cumberland_reading,69.80198589046671,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:39,hospital_cumberland_reading,70.60881158754172,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:40,hospital_cumberland_reading,70.15858292224169,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:41,hospital_cumberland_reading,69.16186155421217,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:42,hospital_cumberland_reading,70.75531220966808,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:43,hospital_cumberland_reading,70.21675430485546,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:44,hospital_cumberland_reading,70.31956539542041,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:45,hospital_cumberland_reading,70.46453571722203,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:46,hospital_cumberland_reading,70.49036605599589,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:47,hospital_cumberland_reading,69.54044320439874,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:48,hospital_cumberland_reading,69.46489260612147,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:49,hospital_cumberland_reading,71.19820059486209,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:50,hospital_cumberland_reading,69.65096112542739,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:51,hospital_cumberland_reading,70.18932673505235,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:52,hospital_cumberland_reading,70.81573248339646,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:53,hospital_cumberland_reading,69.778247021226,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:54,hospital_cumberland_reading,69.81993877983467,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:55,hospital_cumberland_reading,70.4632320433239,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:56,hospital_cumberland_reading,70.10643693612174,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:57,hospital_cumberland_reading,70.24755622738296,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:58,hospital_cumberland_reading,69.9597867118427,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:03:59,hospital_cumberland_reading,69.73681692847545,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:00,hospital_cumberland_reading,69.83352944444897,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:01,hospital_cumberland_reading,70.59698795704399,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:02,hospital_cumberland_reading,69.85219060545678,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:03,hospital_cumberland_reading,70.21436183619362,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:04,hospital_cumberland_reading,69.5155997987061,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:05,hospital_cumberland_reading,71.02013957145758,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:06,hospital_cumberland_reading,70.15943740517736,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:07,hospital_cumberland_reading,70.16980603181169,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:08,hospital_cumberland_reading,70.4631393634582,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:09,hospital_cumberland_reading,69.75955211391572,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:10,hospital_cumberland_reading,70.59687406329513,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:11,hospital_cumberland_reading,69.24184749122206,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:12,hospital_cumberland_reading,69.69278976908826,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:13,hospital_cumberland_reading,69.59938612542186,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:14,hospital_cumberland_reading,69.05970109563766,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:15,hospital_cumberland_reading,69.73565747392887,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:16,hospital_cumberland_reading,69.97402418957586,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:17,hospital_cumberland_reading,69.45504074052921,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:18,hospital_cumberland_reading,69.38283839685293,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:19,hospital_cumberland_reading,70.0205375904477,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:20,hospital_cumberland_reading,69.96000424355293,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:21,hospital_cumberland_reading,69.86712780250083,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:22,hospital_cumberland_reading,69.36693412785502,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:23,hospital_cumberland_reading,69.80273151609566,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:24,hospital_cumberland_reading,69.66686281550359,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:25,hospital_cumberland_reading,70.04293926887912,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:26,hospital_cumberland_reading,69.72058385366509,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:27,hospital_cumberland_reading,69.98062302706082,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:28,hospital_cumberland_reading,69.344591195596,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:29,hospital_cumberland_reading,69.30157657546772,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:30,hospital_cumberland_reading,70.2787699990033,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:31,hospital_cumberland_reading,70.38267620814392,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:32,hospital_cumberland_reading,69.80363793508711,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:33,hospital_cumberland_reading,70.01381806385388,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:34,hospital_cumberland_reading,69.77514340229213,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:35,hospital_cumberland_reading,70.54861286655985,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:36,hospital_cumberland_reading,69.89844951635929,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:37,hospital_cumberland_reading,69.75056217356513,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:38,hospital_cumberland_reading,70.4831494265349,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:39,hospital_cumberland_reading,69.61295984665556,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:40,hospital_cumberland_reading,70.0783081682533,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:41,hospital_cumberland_reading,69.47576500532757,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:42,hospital_cumberland_reading,70.33227480997071,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:43,hospital_cumberland_reading,70.40770942977224,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:44,hospital_cumberland_reading,69.3556531008375,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:45,hospital_cumberland_reading,69.27767910401364,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:46,hospital_cumberland_reading,70.14427085175686,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:47,hospital_cumberland_reading,70.97040949461433,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:48,hospital_cumberland_reading,70.44198553619691,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:49,hospital_cumberland_reading,69.8938325997072,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:50,hospital_cumberland_reading,69.57284936292875,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:51,hospital_cumberland_reading,69.39193922023662,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:52,hospital_cumberland_reading,70.3585371793072,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:53,hospital_cumberland_reading,70.46138705934551,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:54,hospital_cumberland_reading,69.68442030240396,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:55,hospital_cumberland_reading,69.87663591114486,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:56,hospital_cumberland_reading,70.02347816905736,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:57,hospital_cumberland_reading,70.90642322943074,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:58,hospital_cumberland_reading,70.03257657927155,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:04:59,hospital_cumberland_reading,69.50952407253898,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:00,hospital_cumberland_reading,99.42167884801718,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:01,hospital_cumberland_reading,99.5443878633985,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:02,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:03,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:04,hospital_cumberland_reading,99.82725317333082,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:05,hospital_cumberland_reading,98.53735168190107,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:06,hospital_cumberland_reading,99.57368393083756,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:07,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:08,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:09,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:10,hospital_cumberland_reading,99.32634760541949,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:11,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:12,hospital_cumberland_reading,99.51204475347201,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:13,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:14,hospital_cumberland_reading,99.61611285851951,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:15,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:16,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:17,hospital_cumberland_reading,99.9283836580516,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:18,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:19,hospital_cumberland_reading,99.81375374369074,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:20,hospital_cumberland_reading,99.29246350064311,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:21,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:22,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:23,hospital_cumberland_reading,99.84066140932339,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:24,hospital_cumberland_reading,99.67812735828234,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:25,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:26,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:27,hospital_cumberland_reading,99.61664254060706,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:28,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:29,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:30,hospital_cumberland_reading,99.58529027798693,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:31,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:32,hospital_cumberland_reading,99.72667370965328,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:33,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:34,hospital_cumberland_reading,99.67554136360016,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:35,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:36,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:37,hospital_cumberland_reading,99.12724347326744,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:38,hospital_cumberland_reading,98.91344069742607,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:39,hospital_cumberland_reading,99.89569642815455,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:40,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:41,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:42,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:43,hospital_cumberland_reading,99.63146571536737,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:44,hospital_cumberland_reading,99.79135062810032,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:45,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:46,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:47,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:48,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:49,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:50,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:51,hospital_cumberland_reading,98.86940021867171,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:52,hospital_cumberland_reading,99.55372109939744,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:53,hospital_cumberland_reading,99.4475936060154,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:54,hospital_cumberland_reading,99.40007161311934,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:55,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:56,hospital_cumberland_reading,99.2763602951398,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:57,hospital_cumberland_reading,99.52811685889992,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:58,hospital_cumberland_reading,99.95064724259282,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:05:59,hospital_cumberland_reading,99.19819560601194,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:00,hospital_cumberland_reading,99.75691594879157,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:01,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:02,hospital_cumberland_reading,99.38729124388041,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:03,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:04,hospital_cumberland_reading,99.59691319680918,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:05,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:06,hospital_cumberland_reading,99.44689834546766,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:07,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:08,hospital_cumberland_reading,99.84820860797497,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:09,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:10,hospital_cumberland_reading,99.72740016065293,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:11,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:12,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:13,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:14,hospital_cumberland_reading,99.76022912992471,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:15,hospital_cumberland_reading,99.88315261098789,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:16,hospital_cumberland_reading,99.36786761260845,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:17,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:18,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:19,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:20,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:21,hospital_cumberland_reading,99.51133982744163,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:22,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:23,hospital_cumberland_reading,99.93350682487181,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:24,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:25,hospital_cumberland_reading,99.64541366972063,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:26,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:27,hospital_cumberland_reading,99.50648381718761,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:28,hospital_cumberland_reading,99.94700937305176,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:29,hospital_cumberland_reading,99.55774433950278,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:30,hospital_cumberland_reading,99.0174796132645,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:31,hospital_cumberland_reading,99.5477913854589,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:32,hospital_cumberland_reading,99.8712437996842,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:33,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:34,hospital_cumberland_reading,99.45632414612162,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:35,hospital_cumberland_reading,99.69713500952832,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:36,hospital_cumberland_reading,99.27982544250861,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:37,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:38,hospital_cumberland_reading,99.76976896472611,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:39,hospital_cumberland_reading,99.83081666549563,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:40,hospital_cumberland_reading,99.82613271805006,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:41,hospital_cumberland_reading,99.0247144464349,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:42,hospital_cumberland_reading,99.26669718216931,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:43,hospital_cumberland_reading,99.52410889369266,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:44,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:45,hospital_cumberland_reading,98.75037777014072,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:46,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:47,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:48,hospital_cumberland_reading,99.0925551927313,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:49,hospital_cumberland_reading,99.84151394612354,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:50,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:51,hospital_cumberland_reading,99.46473934771294,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:52,hospital_cumberland_reading,99.72401165305563,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:53,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:54,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:55,hospital_cumberland_reading,99.87100302454064,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:56,hospital_cumberland_reading,99.76147068927744,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:57,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:58,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:06:59,hospital_cumberland_reading,98.92211924391471,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:00,hospital_cumberland_reading,98.88303222085503,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:01,hospital_cumberland_reading,99.50097641342892,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:02,hospital_cumberland_reading,99.92307830157667,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:03,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:04,hospital_cumberland_reading,99.1482707231643,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:05,hospital_cumberland_reading,99.89760817314222,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:06,hospital_cumberland_reading,99.96408055054881,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:07,hospital_cumberland_reading,99.57507629499855,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:08,hospital_cumberland_reading,99.7327548228056,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:09,hospital_cumberland_reading,99.6367495748825,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:10,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:11,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:12,hospital_cumberland_reading,99.42885816543738,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:13,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:14,hospital_cumberland_reading,99.3163536850785,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:15,hospital_cumberland_reading,99.14354566280079,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:16,hospital_cumberland_reading,99.87742464423589,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:17,hospital_cumberland_reading,99.87489018532688,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:18,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:19,hospital_cumberland_reading,99.40933949545169,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:20,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:21,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:22,hospital_cumberland_reading,99.9891758089406,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:23,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:24,hospital_cumberland_reading,98.94242949687575,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:25,hospital_cumberland_reading,99.78255502582628,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:26,hospital_cumberland_reading,99.65200175255102,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:27,hospital_cumberland_reading,99.57094765380182,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:28,hospital_cumberland_reading,99.67124959176884,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:29,hospital_cumberland_reading,99.7211424472117,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:30,hospital_cumberland_reading,99.27253351752046,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:31,hospital_cumberland_reading,99.75636601794449,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:32,hospital_cumberland_reading,99.4791592836477,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:33,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:34,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:35,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:36,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:37,hospital_cumberland_reading,99.5868604356427,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:38,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:39,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:40,hospital_cumberland_reading,99.55191947208795,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:41,hospital_cumberland_reading,98.98541437262604,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:42,hospital_cumberland_reading,99.6546537153913,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:43,hospital_cumberland_reading,100.0,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:44,hospital_cumberland_reading,99.52346514521273,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:45,hospital_cumberland_reading,99.76745039842903,sensor_hospital_cumberland_01,GOOD
2025-10-10 10:07:46,hospital_cumberland_reading,99.61015246435986,sensor_hospital_cumberland_01,GOOD
