timestamp,metric,value,sensor_id,quality_flag
2025-10-10 09:57:12,treatment_plant_reading,95.2457044619379,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:13,treatment_plant_reading,95.19188989263071,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:14,treatment_plant_reading,94.25447151439195,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:15,treatment_plant_reading,94.90263780864746,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:16,treatment_plant_reading,93.7835537150342,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:17,treatment_plant_reading,94.72070823418579,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:18,treatment_plant_reading,94.26339356974002,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:19,treatment_plant_reading,92.56330351855458,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:20,treatment_plant_reading,96.76801419412104,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:21,treatment_plant_reading,94.38216356538237,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:22,treatment_plant_reading,94.2469617928217,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:23,treatment_plant_reading,96.29833663632819,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:24,treatment_plant_reading,94.06238939349025,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:25,treatment_plant_reading,93.83888839992015,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:26,treatment_plant_reading,94.83567378997215,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:27,treatment_plant_reading,94.6040212014637,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:28,treatment_plant_reading,94.48851368970776,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:29,treatment_plant_reading,94.26615653260524,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:30,treatment_plant_reading,94.84912855314799,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:31,treatment_plant_reading,96.30919216794952,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:32,treatment_plant_reading,93.71148635849738,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:33,treatment_plant_reading,95.67248258154167,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:34,treatment_plant_reading,96.22695293800561,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:35,treatment_plant_reading,94.49904237707716,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:36,treatment_plant_reading,95.30111711957517,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:37,treatment_plant_reading,94.90243039080823,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:38,treatment_plant_reading,93.62456936399423,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:39,treatment_plant_reading,95.97518936102858,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:40,treatment_plant_reading,95.0281768823792,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:41,treatment_plant_reading,94.58321185887098,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:42,treatment_plant_reading,93.78266450162363,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:43,treatment_plant_reading,95.41672179031526,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:44,treatment_plant_reading,95.12169453428389,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:45,treatment_plant_reading,95.48464380186238,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:46,treatment_plant_reading,95.4442117608163,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:47,treatment_plant_reading,94.34944047957421,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:48,treatment_plant_reading,92.26407521667703,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:49,treatment_plant_reading,94.9120481008876,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:50,treatment_plant_reading,94.85825655840246,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:51,treatment_plant_reading,95.13105375485894,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:52,treatment_plant_reading,96.21430236662613,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:53,treatment_plant_reading,94.96101757340006,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:54,treatment_plant_reading,95.55406351368616,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:55,treatment_plant_reading,95.30167399509935,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:56,treatment_plant_reading,93.892153018688,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:57,treatment_plant_reading,93.96785432464534,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:58,treatment_plant_reading,95.92286711295564,sensor_treatment_plant_01,GOOD
2025-10-10 09:57:59,treatment_plant_reading,94.2964266197421,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:00,treatment_plant_reading,95.29532892932153,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:01,treatment_plant_reading,94.18084363180688,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:02,treatment_plant_reading,95.59714871155126,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:03,treatment_plant_reading,95.19793863395299,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:04,treatment_plant_reading,94.76172725625563,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:05,treatment_plant_reading,95.53326750933729,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:06,treatment_plant_reading,95.20775920635349,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:07,treatment_plant_reading,94.42218725528546,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:08,treatment_plant_reading,95.0095613058268,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:09,treatment_plant_reading,95.53528790298898,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:10,treatment_plant_reading,95.88615617819009,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:11,treatment_plant_reading,94.8970242683181,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:12,treatment_plant_reading,96.42916260836311,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:13,treatment_plant_reading,94.40438634537949,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:14,treatment_plant_reading,93.75452408482943,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:15,treatment_plant_reading,93.8711506492039,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:16,treatment_plant_reading,94.99203816957959,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:17,treatment_plant_reading,95.00961974495087,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:18,treatment_plant_reading,95.10048203565282,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:19,treatment_plant_reading,94.4655546497291,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:20,treatment_plant_reading,96.78057184509655,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:21,treatment_plant_reading,96.20874409479184,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:22,treatment_plant_reading,94.0845702690088,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:23,treatment_plant_reading,94.91845658198766,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:24,treatment_plant_reading,95.03942751152692,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:25,treatment_plant_reading,95.54850402738082,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:26,treatment_plant_reading,93.7806389597901,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:27,treatment_plant_reading,93.62869939534288,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:28,treatment_plant_reading,94.02487161958699,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:29,treatment_plant_reading,96.20328640854385,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:30,treatment_plant_reading,94.47623608219355,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:31,treatment_plant_reading,95.64682349866308,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:32,treatment_plant_reading,95.47106453730909,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:33,treatment_plant_reading,94.85625293221173,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:34,treatment_plant_reading,95.66194928316453,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:35,treatment_plant_reading,94.01798329803117,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:36,treatment_plant_reading,94.62285228816664,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:37,treatment_plant_reading,93.2266311088064,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:38,treatment_plant_reading,95.07814565878834,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:39,treatment_plant_reading,94.3661426742033,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:40,treatment_plant_reading,96.75194225757399,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:41,treatment_plant_reading,95.04694730087225,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:42,treatment_plant_reading,95.6554886678293,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:43,treatment_plant_reading,95.52225227336231,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:44,treatment_plant_reading,94.93788018423575,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:45,treatment_plant_reading,95.79366995360141,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:46,treatment_plant_reading,95.02645723538771,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:47,treatment_plant_reading,95.38047048938692,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:48,treatment_plant_reading,96.88639732194348,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:49,treatment_plant_reading,95.15381129368325,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:50,treatment_plant_reading,94.57776930152019,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:51,treatment_plant_reading,94.43374685700584,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:52,treatment_plant_reading,94.93354417345535,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:53,treatment_plant_reading,95.0937462813916,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:54,treatment_plant_reading,95.0473203582202,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:55,treatment_plant_reading,93.73440404671739,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:56,treatment_plant_reading,93.18915590196468,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:57,treatment_plant_reading,94.22502279254648,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:58,treatment_plant_reading,95.04696758358546,sensor_treatment_plant_01,GOOD
2025-10-10 09:58:59,treatment_plant_reading,95.05055159856217,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:00,treatment_plant_reading,95.36362677750886,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:01,treatment_plant_reading,95.29040247525323,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:02,treatment_plant_reading,94.60038082551722,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:03,treatment_plant_reading,94.18345707462025,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:04,treatment_plant_reading,95.41685006995115,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:05,treatment_plant_reading,95.18089272377304,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:06,treatment_plant_reading,94.1254323646104,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:07,treatment_plant_reading,95.49982008981331,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:08,treatment_plant_reading,95.76562919168616,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:09,treatment_plant_reading,95.63157349207967,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:10,treatment_plant_reading,95.7715769818028,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:11,treatment_plant_reading,94.39951337277985,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:12,treatment_plant_reading,95.68143912834702,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:13,treatment_plant_reading,94.87372741686258,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:14,treatment_plant_reading,96.63585700756705,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:15,treatment_plant_reading,95.71530207375298,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:16,treatment_plant_reading,95.34351983980088,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:17,treatment_plant_reading,96.3730068418977,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:18,treatment_plant_reading,94.59496349020264,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:19,treatment_plant_reading,95.44054871635224,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:20,treatment_plant_reading,96.78846601023457,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:21,treatment_plant_reading,95.65055106160683,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:22,treatment_plant_reading,95.12115456875208,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:23,treatment_plant_reading,94.78414823951363,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:24,treatment_plant_reading,94.22538149631875,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:25,treatment_plant_reading,94.76835592409581,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:26,treatment_plant_reading,94.34493632039553,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:27,treatment_plant_reading,94.81583287534166,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:28,treatment_plant_reading,94.91184729533586,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:29,treatment_plant_reading,95.79099923850431,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:30,treatment_plant_reading,94.67310760671701,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:31,treatment_plant_reading,94.52269540114524,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:32,treatment_plant_reading,95.70978789892565,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:33,treatment_plant_reading,95.55735690381152,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:34,treatment_plant_reading,94.80524097693917,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:35,treatment_plant_reading,95.48072208838252,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:36,treatment_plant_reading,94.79037574593728,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:37,treatment_plant_reading,94.82945203052853,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:38,treatment_plant_reading,96.24309512428573,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:39,treatment_plant_reading,94.88973678409232,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:40,treatment_plant_reading,94.67532622518658,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:41,treatment_plant_reading,95.01430421200772,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:42,treatment_plant_reading,93.42771708544316,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:43,treatment_plant_reading,94.86563898125671,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:44,treatment_plant_reading,95.20378675287222,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:45,treatment_plant_reading,96.58510896349962,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:46,treatment_plant_reading,95.0739037715709,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:47,treatment_plant_reading,95.3503332837696,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:48,treatment_plant_reading,95.27714524509264,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:49,treatment_plant_reading,96.8148821684136,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:50,treatment_plant_reading,95.80216061951835,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:51,treatment_plant_reading,93.83920145716807,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:52,treatment_plant_reading,95.98332675504781,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:53,treatment_plant_reading,94.24405860697672,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:54,treatment_plant_reading,94.47709444026243,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:55,treatment_plant_reading,93.96020943209881,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:56,treatment_plant_reading,96.45786744240965,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:57,treatment_plant_reading,95.9490742951645,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:58,treatment_plant_reading,95.98452925590263,sensor_treatment_plant_01,GOOD
2025-10-10 09:59:59,treatment_plant_reading,95.82871016994356,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:00,treatment_plant_reading,95.55259367502336,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:01,treatment_plant_reading,94.74424661088746,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:02,treatment_plant_reading,95.16483879173992,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:03,treatment_plant_reading,94.58692597324462,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:04,treatment_plant_reading,94.31893177982988,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:05,treatment_plant_reading,94.48761438716016,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:06,treatment_plant_reading,96.88333782925932,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:07,treatment_plant_reading,94.6941586733361,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:08,treatment_plant_reading,95.80062102034248,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:09,treatment_plant_reading,96.66173581164182,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:10,treatment_plant_reading,95.62456459672353,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:11,treatment_plant_reading,94.36958476865925,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:12,treatment_plant_reading,94.41071176871654,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:13,treatment_plant_reading,95.09508230170223,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:14,treatment_plant_reading,96.80542282079001,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:15,treatment_plant_reading,96.13883413165469,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:16,treatment_plant_reading,95.42932000718918,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:17,treatment_plant_reading,94.83666019379301,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:18,treatment_plant_reading,95.30355571384517,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:19,treatment_plant_reading,95.15139575138433,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:20,treatment_plant_reading,95.14632651185102,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:21,treatment_plant_reading,94.29967419006569,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:22,treatment_plant_reading,94.28464480177144,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:23,treatment_plant_reading,95.26304565947346,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:24,treatment_plant_reading,94.07227946013163,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:25,treatment_plant_reading,94.49991128254601,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:26,treatment_plant_reading,95.02371551049474,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:27,treatment_plant_reading,95.26463529503928,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:28,treatment_plant_reading,95.89259939168826,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:29,treatment_plant_reading,93.99756016523341,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:30,treatment_plant_reading,93.99999966969446,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:31,treatment_plant_reading,96.04505185042329,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:32,treatment_plant_reading,96.3411922934022,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:33,treatment_plant_reading,94.16473166206829,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:34,treatment_plant_reading,94.32382118953882,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:35,treatment_plant_reading,95.43644893206955,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:36,treatment_plant_reading,95.03897875628954,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:37,treatment_plant_reading,95.04521001479404,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:38,treatment_plant_reading,94.37549198374798,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:39,treatment_plant_reading,95.575756439877,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:40,treatment_plant_reading,94.81026973655867,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:41,treatment_plant_reading,94.78395991714503,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:42,treatment_plant_reading,94.09500909222989,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:43,treatment_plant_reading,95.6330733591168,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:44,treatment_plant_reading,94.71090775697195,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:45,treatment_plant_reading,94.96387870809316,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:46,treatment_plant_reading,95.95183741341705,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:47,treatment_plant_reading,94.16252723765227,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:48,treatment_plant_reading,94.9306582997012,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:49,treatment_plant_reading,93.75347841090935,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:50,treatment_plant_reading,94.58108702559437,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:51,treatment_plant_reading,96.03057459505347,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:52,treatment_plant_reading,93.76687965375653,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:53,treatment_plant_reading,95.18854491741583,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:54,treatment_plant_reading,96.28283338675577,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:55,treatment_plant_reading,95.43900249253076,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:56,treatment_plant_reading,94.53295732756503,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:57,treatment_plant_reading,94.11061397638078,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:58,treatment_plant_reading,93.45631077823401,sensor_treatment_plant_01,GOOD
2025-10-10 10:00:59,treatment_plant_reading,96.24986155435647,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:00,treatment_plant_reading,94.66329400760398,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:01,treatment_plant_reading,93.55841513500935,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:02,treatment_plant_reading,94.18306802128582,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:03,treatment_plant_reading,94.1375229565048,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:04,treatment_plant_reading,94.60390876589207,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:05,treatment_plant_reading,96.91068449321494,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:06,treatment_plant_reading,95.73835183452925,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:07,treatment_plant_reading,95.387445664652,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:08,treatment_plant_reading,95.95797723920838,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:09,treatment_plant_reading,96.46708927073288,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:10,treatment_plant_reading,95.42250434219761,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:11,treatment_plant_reading,96.15295796450309,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:12,treatment_plant_reading,94.48739017569899,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:13,treatment_plant_reading,94.30981492986795,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:14,treatment_plant_reading,94.17472150270277,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:15,treatment_plant_reading,95.23515874736755,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:16,treatment_plant_reading,92.8960980926413,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:17,treatment_plant_reading,96.05976247624855,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:18,treatment_plant_reading,94.60506575580472,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:19,treatment_plant_reading,95.66103095039816,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:20,treatment_plant_reading,93.88655334014582,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:21,treatment_plant_reading,95.88899793003746,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:22,treatment_plant_reading,96.10628165611665,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:23,treatment_plant_reading,95.08232868365688,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:24,treatment_plant_reading,95.42222161011856,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:25,treatment_plant_reading,94.17901252044697,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:26,treatment_plant_reading,95.0364390840944,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:27,treatment_plant_reading,95.77782958007359,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:28,treatment_plant_reading,94.7575948773296,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:29,treatment_plant_reading,96.22110278322316,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:30,treatment_plant_reading,93.57344022265693,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:31,treatment_plant_reading,94.61259811908728,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:32,treatment_plant_reading,93.21512794600615,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:33,treatment_plant_reading,94.88257877063063,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:34,treatment_plant_reading,94.33782289232124,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:35,treatment_plant_reading,94.24714439673357,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:36,treatment_plant_reading,94.86044314738191,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:37,treatment_plant_reading,93.92302781985529,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:38,treatment_plant_reading,96.27796474200255,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:39,treatment_plant_reading,94.56297430712952,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:40,treatment_plant_reading,93.82470276467832,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:41,treatment_plant_reading,93.14637063007024,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:42,treatment_plant_reading,92.84398543927723,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:43,treatment_plant_reading,93.80954918654335,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:44,treatment_plant_reading,92.92699530825533,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:45,treatment_plant_reading,94.03016101872407,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:46,treatment_plant_reading,93.0617765855607,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:47,treatment_plant_reading,92.95552478372396,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:48,treatment_plant_reading,93.00234005227124,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:49,treatment_plant_reading,92.68186234674934,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:50,treatment_plant_reading,92.91894110362324,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:51,treatment_plant_reading,94.24746568523217,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:52,treatment_plant_reading,92.92001465957993,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:53,treatment_plant_reading,92.722404037611,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:54,treatment_plant_reading,92.91056715083455,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:55,treatment_plant_reading,92.0922376760821,sensor_treatment_plant_01,GOOD
2025-10-10 10:01:56,treatment_plant_reading,91.30705280123264,sensor_treatment_plant_01,GOOD
